n:error50 sigma_1 z2:72.0 z1:1224.0 data:neg,3.736823053903482,0.8417851553031088,"(4.060138446963259, 3.2815008886184525, 4.7216393870631785, 2.832593598430581, 3.633808903679079, 3.6617712704284844, 5.650796586018782, 2.3733394274915223, 4.9836864321864205, 2.6740933428340927, 3.792977892424097, 3.5135010373440845, 3.76975022854843, 3.493089966197046, 4.71352986056236, 2.8169490246185487, 4.513012922550927, 2.9564112225880748, 3.6538023061327025, 3.6400683333895114)"
n:error50 sigma_2 z2:72.0 z1:1224.0 data:neg,6.774130450416793,1.0346131162927075,"(6.181615546295863, 7.274821916782208, 6.761699954746479, 6.685118268106916, 6.5821472264102745, 6.848067085064923, 7.385055460850763, 6.13767771438968, 6.855157744743131, 6.584931110308897, 7.709920936058118, 5.854788191567695, 5.407114994375484, 8.056358185293934, 7.500488970458843, 5.881649508363687, 8.918594153054542, 5.070366912396483, 5.34798574519912, 8.439049383868833)"
n:error50 sigma_3 z2:72.0 z1:1224.0 data:neg,8.887633885081739,0.8628904503905616,"(8.652177000315808, 9.05110554753654, 8.62334403283055, 9.099317792605389, 8.34625140415317, 9.391314531714789, 9.079312452177874, 8.654794805044379, 8.89378471035389, 8.809516950732064, 8.33492240221457, 9.406331692743077, 7.243765617333347, 10.69299421401085, 10.307450884066533, 7.5715710900509725, 9.812794237960771, 7.999087187079417, 9.721113036501363, 8.061728112209448)"
n:error50 sigma_4 z2:72.0 z1:1224.0 data:neg,39.99325660196101,0.9350865977933628,"(39.92586683857263, 40.040001290080674, 39.14191655638725, 40.84221461635635, 39.965086670664164, 40.0007674735259, 39.587748391995895, 40.38204969827066, 39.755676872472286, 40.21132834502915, 40.264325658110714, 39.70332061894647, 38.483002551906004, 41.54059754501603, 39.31872019490374, 40.658415036898425, 40.724913619784104, 39.25455452914607, 38.04152041526261, 42.02310511589094)"
n:error50 sigma_5 z2:72.0 z1:1224.0 data:neg,19.987304751383796,2.043849468796849,"(19.967177622828242, 19.811130114153993, 21.929924394602853, 18.039546745749995, 21.584689149192208, 18.325898088579695, 18.134491753618747, 21.816082747581433, 21.9441552295742, 18.026457618862242, 22.591443182730348, 17.510923406098364, 19.64789422015729, 20.123149592483628, 20.682699873266998, 19.121025001347878, 24.58257027832616, 16.093023572733568, 19.061273515667043, 20.752538920121022)"
n:error50 sigma_6 z2:72.0 z1:1224.0 data:neg,7.323836767629311,1.9040474383017585,"(10.923528505006006, 4.61724144637272, 4.748662154753214, 10.628978487470741, 4.760227963223316, 10.571730689380118, 9.56521827608488, 5.29127610126071, 6.782841015358786, 7.435357462224856, 7.157710392894898, 7.046375094745448, 6.445368783873683, 7.713893309825673, 7.037734101616548, 7.113909686089086, 7.481109990468927, 6.751802333021637, 8.411520913085859, 5.992248645829093)"
n:error50 sigma_7 z2:72.0 z1:1224.0 data:neg,10.325775616754038,1.3271948145199206,"(10.40163575599568, 10.093954857438751, 7.900992389456531, 13.295549019239775, 12.220980852840471, 8.58921210421995, 9.761780896317878, 10.769100521965482, 9.140208244586624, 11.4877506892181, 10.405580664325997, 10.092579868908029, 11.948083080274463, 8.764167851329898, 10.718262215304508, 9.774958734782862, 10.704303779043602, 9.814917426601252, 9.124558619922565, 11.50693476330829)"
n:error50 sigma_8 z2:72.0 z1:1224.0 data:neg,13.938425760689682,1.9561151664679526,"(15.523424912633637, 12.289660621891706, 12.611517961664404, 15.134478733591257, 11.048716262449691, 17.258339486447774, 16.507277962653102, 11.56809439077362, 12.077057738310934, 15.796200717612022, 13.62316698712699, 14.007140772964823, 13.23755402351145, 14.35770429870048, 10.728718579530504, 17.738237977057874, 14.010644138836016, 13.623356753308652, 13.562444714335939, 14.064778180392793)"
n:error50 sigma_9 z2:72.0 z1:1224.0 data:neg,17.89535849886787,1.8766782771891206,"(14.29680856491407, 22.174120650034325, 18.25674662550221, 17.3703966079193, 17.062374992073934, 18.578369942856998, 18.936215639922857, 16.751768998037193, 15.583640166792215, 20.344165356969526, 15.373335332496488, 20.626472195504743, 18.46391511464717, 17.122473560361218, 16.83243673133588, 18.803273591057277, 16.62555692587743, 19.07626233548434, 17.245923290222528, 18.3829133553477)"
n:error50 sigma_10 z2:72.0 z1:1224.0 data:neg,18.295813017124797,1.6287632370121978,"(17.32832017726705, 19.196309401837233, 19.04374362312672, 17.483399981862195, 19.65971328631305, 16.907849048082213, 20.055173708809267, 16.609583749363985, 15.3793785941142, 21.626053047252995, 18.15596697973711, 18.33112922226083, 17.47054430248411, 18.852543093631095, 17.8244927933744, 18.574031966516085, 20.73439897594285, 16.058590184369884, 20.02320639201948, 16.60183181413109)"
n:error50 sigma_11 z2:72.0 z1:1224.0 data:neg,18.24449570874206,2.333313264376419,"(17.798602115178436, 18.43071450400423, 23.93895110743385, 13.737386630291407, 16.083152065839496, 20.380278208006825, 18.963168870520473, 17.36355991531924, 18.82233815748359, 17.44294622637679, 15.69078066397024, 20.948696028496986, 20.684498433799405, 15.715267813592902, 19.87086896370261, 16.335326738472098, 19.73175659110418, 16.673489926817908, 19.08495092751824, 17.19318028691235)"
n:error50 sigma_12 z2:72.0 z1:1224.0 data:neg,18.580411317808313,3.4956295912288935,"(20.781866506514856, 16.13190869911042, 13.427776554971183, 25.07452698717824, 21.088576690454733, 15.885883957509925, 20.425160801868063, 16.530998521021903, 15.690002685173168, 21.354281403935506, 14.629451273071142, 22.971467568014532, 14.971671641697746, 21.50022091247524, 22.178175307634106, 14.805499253012506, 14.841528462644925, 22.696106943248147, 17.718016827396372, 18.90510535923358)"
n:error50 sigma_13 z2:72.0 z1:1224.0 data:neg,20.13764254641201,6.617477937190051,"(19.57164793179341, 18.7441388704791, 22.61443676310581, 16.24704875394283, 24.475246992951384, 14.968642709204905, 14.589446916357906, 25.20565729927115, 30.113634774083476, 12.189852982905402, 28.11893419656705, 13.063459742513794, 10.074553519878599, 36.09219195568043, 18.7082958883358, 19.52303285815881, 17.274856579285665, 21.27577537851686, 25.530766040629903, 14.371230774577977)"
