z,v2
4.742915592584687,88.85521833498073
4.421414977529015,3.9000448093781683
73.90445246970253,391.8708603635048
35.552703223638375,195.0424725261453
85.04889278399467,18.28475078669515
44.55226140381312,0.007219822199842343
54.172316087762105,84.71830266675123
89.67664700986298,298.74394922958646
-21.792914937636475,8.832012591965388
109.06610306805496,341.75043203585136
94.01821438855896,20.815625779159088
84.23771648423673,459.6584723592426
71.95932841689333,480.83256487721565
79.68792140782654,66.45080250138814
57.06842440539202,206.03205682997958
67.77541024191231,323.31548942265226
47.38767794385625,446.4068649821844
102.75308968011953,233.07156502151352
58.081844982872944,689.3583193636159
76.99433866006336,16.863491779972872
99.5210512820261,531.2596386447216
112.48449988558184,0.7059802326010679
62.8316190669014,238.55323006740872
100.69403067813641,1294.1487965341266
64.29235826209168,19.640839932792115
47.774608876004386,1.0157141723907088
104.94337179381606,6.995017123038596
84.40027221677313,65.46587619726543
73.06691030835621,43.631963542966055
120.27024707196804,279.8013733463838
112.70446136228746,95.50092939520455
64.54600188475536,1715.3924987833655
83.32509830304132,49.44102095854916
57.07693393082021,33.652893776768586
61.14084050876585,55.53807754005208
99.87513000962083,96.89532107785207
81.0816637051175,58.32714157818203
68.957814859713,5.425212520863227
75.25456294963396,2052.4683506107544
71.07193771371806,29.723197320853608
107.3987701079963,645.932448536834
92.05679981457635,291.04699126089787
90.64322864329111,1192.1781706028878
-27.704042076785505,16.500715476238756
107.16885010611182,121.39989135952555
79.16494376111766,11.831240015782857
55.11653034679364,0.8043174626753639
40.43537972288958,129.54705578031286
86.48066272835533,25.364342699322947
101.65430210382038,0.6861498460136803
115.0479184072083,1574.3943732960931
49.91024752648199,11.385954660223094
74.69584386683908,30.153919543987826
83.62120260921847,172.38274946759196
120.7500931065785,300.1853577918293
115.02319271980534,1039.067307586102
101.50552990962045,0.6967486527473736
113.42276349127116,298.5530753903207
109.26440837303878,164.4655731270219
-18.99872109593207,2078.925612710992
94.14483472127007,20.246174995069644
116.92367018996481,9.260713132182977
57.73932731776216,64.01212164212522
