n:vglvel rho_1 z2:108.0 z1:1152.0 data:neg,0.0025242041945959088,0.0010999799161133428,"(0.004767456270544089, 0.0010944597536377948, 0.003367422476696742, 0.0015814841016306746, 0.0011721863236891976, 0.004588914388396547, 0.001712652498496149, 0.0030607572957981354, 0.003177348999658656, 0.0016976476994553698, 0.002783566464550205, 0.001945748777920672, 0.002505447641049747, 0.0021575036880353816, 0.0035069538052461533, 0.0014596970743854854, 0.001340123234412087, 0.003945906644913094, 0.0022240908582670436, 0.002394715895134939)"
n:vglvel rho_2 z2:108.0 z1:1152.0 data:neg,0.0011695310324288499,0.0003939906210070477,"(0.0012515355611546677, 0.0009670410323493009, 0.0009382742566340341, 0.0013422582832260184, 0.0010121587443781995, 0.001247033550519111, 0.002444330476674154, 0.00048154565653964865, 0.0015112374112372878, 0.0008377762143994068, 0.0014404568564347646, 0.0008861374550069702, 0.0013095966334210148, 0.0009701913493073731, 0.0010758317345724456, 0.0011109011439896417, 0.0012591709133630861, 0.0009910314362388307, 0.0014707233540322163, 0.0008433885850988283)"
n:vglvel rho_3 z2:108.0 z1:1152.0 data:neg,0.0008264492364280568,0.0003260211478283396,"(0.0008503130568386765, 0.0006835035820092428, 0.0007767201274694519, 0.0007791535970186488, 0.0011462046981447448, 0.0005246126596526192, 0.0003185793674504503, 0.0017350748036246636, 0.000602163332031161, 0.0010038080230797854, 0.0010357553269593836, 0.0005916222049573087, 0.0010036641061013998, 0.000607112635896859, 0.0004219352921627398, 0.0013449285647603106, 0.0008141488924885483, 0.0007370031861865084, 0.0007019787954788785, 0.0008507024762497516)"
n:vglvel rho_4 z2:108.0 z1:1152.0 data:neg,0.0002921715995749045,0.00013880782767848466,"(0.00019477245945491897, 0.0003600273208020323, 0.0003309266550763479, 0.00021689579034495286, 0.0003649771192988918, 0.0001967591291225724, 0.00016998714756477458, 0.00040932237952627797, 0.0002622469537041042, 0.0002751209399128915, 0.0002837356607406253, 0.00025582457174965113, 0.00041107347053701595, 0.00017545108409229232, 0.0007570833697122909, 8.721904611672443e-05, 0.00022075841883204426, 0.00032443683553861306, 0.0003301266839055284, 0.00021668695546553886)"
n:vglvel rho_5 z2:108.0 z1:1152.0 data:neg,0.0004375212789312611,8.71664609774489e-05,"(0.0005712731850902672, 0.0003213470598051979, 0.00035486541748586093, 0.0005205840406662793, 0.000406649981204543, 0.0004544216893417322, 0.00041884851473518485, 0.0004378803994929319, 0.0003502917631669889, 0.0005275541527964339, 0.000298038319730279, 0.0006209211987731059, 0.00038752067353126774, 0.0004773661296873369, 0.00034136915776315286, 0.0005369949970689185, 0.00041527314985888113, 0.0004444172220150174, 0.00048254502065313493, 0.00038226350575870665)"
n:vglvel rho_6 z2:108.0 z1:1152.0 data:neg,0.0019667462404513976,0.0004635568126729177,"(0.002027337182964338, 0.0018047770712261932, 0.0023361771439698287, 0.0015749534402177746, 0.0017599705686010823, 0.0020945344390108536, 0.0023286582322613433, 0.001572037422364095, 0.0029852618083844613, 0.0012351216641849356, 0.0018728647158884385, 0.0019712694391985216, 0.0021055873047106195, 0.0017523907485275218, 0.001982490593125586, 0.001841403526371707, 0.0018725614002241962, 0.0019640955330948, 0.003047134920760025, 0.0012062976539416216)"
n:vglvel rho_7 z2:108.0 z1:1152.0 data:neg,0.0009340758465242243,0.00021230752206639498,"(0.0008992472417973226, 0.0009195848706381562, 0.0006618549337498562, 0.0012591445746274095, 0.0013504815368087229, 0.000615530960250992, 0.0011104445968481574, 0.0007447770566913061, 0.0009424073431943823, 0.0008852112556122883, 0.000828344816656736, 0.0010086636954573338, 0.0006466864476482779, 0.0012906451169428202, 0.0009249788515036477, 0.0008911496421897062, 0.0011425230272967153, 0.0007280643137580751, 0.0008264402290011323, 0.00100533641981145)"
n:vglvel rho_8 z2:108.0 z1:1152.0 data:neg,0.0010321033008406511,0.0002569303557630556,"(0.0016785307627520765, 0.000593490812041655, 0.001022180572625046, 0.0009881360804129369, 0.0010429513861580327, 0.0009690692726723874, 0.0007557495768353011, 0.0013174519506522334, 0.0010264710472910454, 0.0009856130631764669, 0.0009128754907838121, 0.0011113921778383032, 0.0009590565346657675, 0.0010563804526304464, 0.0009849136533415653, 0.001009766662318469, 0.0006831635267729868, 0.0014731777844783716, 0.0012931451202704528, 0.0007785500890956724)"
n:vglvel rho_9 z2:108.0 z1:1152.0 data:neg,0.0010356523313311368,0.00020635023847388292,"(0.0008627733461165091, 0.001186168534265984, 0.0013598976411017636, 0.0007617722917368974, 0.0009283704730562767, 0.0011186998441584243, 0.0007297609011836894, 0.001397023352506214, 0.0009661115718603123, 0.00107573648273831, 0.0008776313856505951, 0.0011883280418323503, 0.0009216802362843243, 0.0011295108060648423, 0.00131186155448715, 0.0007742602852713402, 0.0008938260950919109, 0.0011584751431008853, 0.0008388105606576395, 0.0012323480794573128)"
n:vglvel rho_10 z2:108.0 z1:1152.0 data:neg,0.001906179534256216,0.0003112698249325498,"(0.0012745435670531533, 0.002718466715459087, 0.0016578123535051128, 0.002156400125421729, 0.0017074706175238068, 0.0020969978659416237, 0.0021490838307550945, 0.0016123649943769398, 0.001681521882345209, 0.0021298262322243457, 0.0016769319834792791, 0.0021515798589688676, 0.0020483565960206576, 0.001754797834129956, 0.0016990365929768082, 0.0020348595513493594, 0.002146929614521302, 0.0016577208266778689, 0.0018776443991064687, 0.0018912452432876504)"
